Date,Close,High,Low,Open,Volume,Ticker
,CRM,CRM,CRM,CRM,CRM,
2010-10-15,26.812950134277344,26.909435043412294,26.429485002136698,26.81789914307565,9300400,CRM
2010-10-18,26.13260841369629,26.946546763045212,25.724403874237968,26.946546763045212,13386400,CRM
2010-10-19,25.637813568115234,26.068286767223277,24.8510890951687,25.009423414095576,12371200,CRM
2010-10-20,25.835729598999023,26.174664966299076,25.284032159889268,25.855521858584524,7460800,CRM
2010-10-21,26.050968170166016,26.605138268543097,25.75408991612929,25.929741986541412,7202000,CRM
2010-10-22,26.70409393310547,26.93417374545967,25.900051841947423,26.093021641826372,6678400,CRM
2010-10-25,27.8445987701416,28.116735734416803,27.092509890012515,27.122196392028204,15242000,CRM
2010-10-26,27.673892974853516,27.9014982915488,27.29537498594873,27.626886831462247,8191600,CRM
2010-10-27,28.465566635131836,28.68575034336078,27.720901234264897,28.309706830007237,11044800,CRM
2010-10-28,28.45072364807129,28.730282253115412,27.839651281631085,28.579369567982653,6473600,CRM
2010-10-29,28.715438842773438,28.945518682157005,28.27754592910477,28.41361347417415,6098800,CRM
2010-11-01,28.1414737701416,28.80944645847936,27.861915193724954,28.782232574603245,7495200,CRM
2010-11-02,28.557104110717773,28.695646158194425,27.975720147206733,28.270121998094616,5524000,CRM
2010-11-03,28.8094482421875,28.92325279316663,28.114261626931846,28.646166816315084,8425600,CRM
2010-11-04,28.21074867248535,29.529378363701927,28.101893121992745,29.192917468991993,12630400,CRM
2010-11-05,27.997983932495117,28.48535747156598,27.814910250113584,28.401243199591192,8197600,CRM
2010-11-08,28.3270263671875,28.79460769945422,27.832231146799945,28.178588178570028,9884400,CRM
2010-11-09,28.39381980895996,28.519993104959507,27.889130399949316,28.247856140788812,9503200,CRM
2010-11-10,29.163225173950195,29.215178437688685,28.31217880783731,28.396293076510954,10510800,CRM
2010-11-11,28.878719329833984,29.215178290325134,28.091994977559708,28.52741334407469,9027200,CRM
2010-11-12,28.45319366455078,29.232496349488553,28.361655888623748,28.59421019706382,7510400,CRM
2010-11-15,28.111783981323242,28.698116876311083,28.03261683785385,28.524939339813535,8118000,CRM
2010-11-16,27.466083526611328,28.111791479556935,27.018294428876715,27.83470734725445,9161600,CRM
2010-11-17,27.250844955444336,27.871813435741455,27.08756163981095,27.513085797225905,9602000,CRM
2010-11-18,28.641218185424805,28.826766378064878,27.88913117225159,27.993037707131517,20036800,CRM
2010-11-19,33.82914733886719,33.970162000186406,31.27105531281964,31.27105531281964,63398800,CRM
2010-11-22,34.593605041503906,34.68266832381902,33.467945265711855,33.47289427444814,22693600,CRM
2010-11-23,35.25415802001953,35.363013568079396,33.94294998427739,33.95779323628777,25506800,CRM
2010-11-24,35.91470718383789,35.97902919734066,34.79399641884738,35.08345114209119,17630000,CRM
2010-11-26,36.0779914855957,36.231376785452696,35.20467828320558,35.20467828320558,6282400,CRM
2010-11-29,35.5782470703125,36.120048400315255,35.28631972400267,35.62525321674929,13376000,CRM
2010-11-30,34.442691802978516,35.662360075022924,34.417950534686575,35.16756490908441,23892800,CRM
2010-12-01,35.6351432800293,35.86769759302866,35.110661654958214,35.14777355436566,12007600,CRM
2010-12-02,35.38280487060547,35.99140083647167,35.21704893600003,35.67968122773442,12354800,CRM
2010-12-03,35.33085250854492,35.672262422481204,35.10571977471772,35.10571977471772,8988400,CRM
2010-12-06,35.9295539855957,36.04088215553901,34.91274965346932,35.62278336397308,10564000,CRM
2010-12-07,35.932029724121094,37.035420935027766,35.899866827282594,36.86224336548948,15427200,CRM
2010-12-08,37.25312423706055,37.26796748634355,36.12004298361712,36.88450052158855,16046400,CRM
2010-12-09,36.73606872558594,37.42135731748415,36.434243370133906,37.42135731748415,12301600,CRM
2010-12-10,36.76575469970703,37.10963718663704,36.327859923908214,36.76575469970703,9740800,CRM
2010-12-13,35.59556579589844,37.099743568152206,35.57082452736302,37.0824239251799,11158400,CRM
2010-12-14,33.72523880004883,35.786057251170995,33.64606976507824,35.62772295621718,22624000,CRM
2010-12-15,33.57680130004883,34.10128298415317,33.163647776722975,33.564430665520625,14452800,CRM
2010-12-16,34.02458953857422,34.28435775763486,33.460523347179006,33.76482131951358,8933600,CRM
2010-12-17,33.769771575927734,34.34125941398386,33.74503030653637,34.140867966871994,9222800,CRM
2010-12-20,33.20323181152344,33.89346941824349,32.65895410014551,33.839041647105695,10931200,CRM
2010-12-21,34.39569091796875,34.635666912144806,33.44320856788953,33.49516372925251,11824000,CRM
2010-12-22,33.52979278564453,34.338783906808295,33.460521767164366,34.205187103319844,10308400,CRM
2010-12-23,33.50753402709961,33.61886220033882,32.93356974063992,33.45063363188633,8708400,CRM
2010-12-27,33.15374755859375,33.48526317700264,32.78265119730442,33.458049292841935,6361600,CRM
2010-12-28,32.98304748535156,33.34177322470126,32.73317351122805,33.34177322470126,4158800,CRM
2010-12-29,32.891510009765625,33.24281414710905,32.73812470648564,33.01520880918181,5374800,CRM
2010-12-30,32.71585464477539,33.00283294495865,32.56741459900112,32.78759827607441,4775200,CRM
2010-12-31,32.65647506713867,32.69853219566611,32.077565733308965,32.57730604286101,8038800,CRM
2011-01-03,33.79451370239258,34.17550434576319,32.93604372757057,32.93604372757057,11284400,CRM
2011-01-04,33.56937789916992,34.31157063176271,33.00283533263112,34.252193854159806,9003600,CRM
2011-01-05,35.179935455322266,35.192306089437324,33.52237240856771,33.73266186356112,14439200,CRM
2011-01-06,35.461971282958984,35.79595955488442,34.98696834121219,35.66483912812562,11770400,CRM
2011-01-07,35.18488693237305,35.46197103604914,34.26456755946282,35.46197103604914,8480400,CRM
2011-01-10,35.288787841796875,35.42732987153396,34.63565843375975,34.88552861060791,6548400,CRM
2011-01-11,34.91274642944336,35.59308979681126,34.65298198189298,35.59308979681126,6034800,CRM
2011-01-12,35.0413932800293,35.47433904749823,34.695038176049145,35.36053449905475,6154400,CRM
2011-01-13,35.58814239501953,35.9419191125048,34.80883777488058,35.12798275812399,9465600,CRM
2011-01-14,36.236328125,36.273436256388386,35.320957725869754,35.377858118994595,7626800,CRM
2011-01-18,35.70689392089844,36.02603514477601,35.308583657771734,35.90481274403369,8289600,CRM
2011-01-19,34.84347915649414,35.83306961552542,34.34373869267472,35.78853985686326,9199200,CRM
2011-01-20,32.60452651977539,33.5743283884571,31.91428890901679,32.95583441735212,20682000,CRM
2011-01-21,32.71585464477539,33.49020643943332,32.65647787146825,32.864290915562485,9462000,CRM
2011-01-24,31.624834060668945,32.30517742624114,31.29579481632097,31.726267977533094,16000400,CRM
2011-01-25,30.669879913330078,31.523400854380714,30.18992797880061,31.085507945166334,17782400,CRM
2011-01-26,31.738636016845703,31.93408223221458,31.28342534495496,31.518454194295526,10467200,CRM
2011-01-27,31.726266860961914,32.40908281938242,31.525873538659305,32.097363229122784,8052800,CRM
2011-01-28,32.559993743896484,33.15127377439554,32.010770846530654,32.22106028718404,16472400,CRM
2011-01-31,31.94892692565918,32.7653397865339,31.76832772893146,32.6168997118338,9790400,CRM
2011-02-01,32.56741714477539,32.91624863712184,31.666890108319553,32.16663427483796,8712000,CRM
2011-02-02,33.41846466064453,33.88357330653193,32.537729903528955,32.54762414546836,10083600,CRM
2011-02-03,33.19333267211914,33.76482047476214,32.87913669025942,33.40609474074256,7934000,CRM
2011-02-04,34.12849426269531,34.31651883318847,33.24033788624561,33.470415815943994,9096000,CRM
2011-02-07,33.86872863769531,34.31404505570119,33.690602070492965,34.160659757549915,9052800,CRM
2011-02-08,33.72029113769531,34.10870337793611,33.331875122467004,33.89346868987234,8430800,CRM
2011-02-09,33.26259994506836,33.720286923974456,32.96819625566263,33.529789752890686,6094000,CRM
2011-02-10,34.13097381591797,34.22993134377421,32.73070252432461,32.94346460670448,8619600,CRM
2011-02-11,35.00923156738281,35.145300996746165,33.670813475793196,34.0146959745546,8576000,CRM
2011-02-14,35.18488693237305,35.68710375777987,34.84347703678086,34.84347703678086,7187200,CRM
2011-02-15,35.251686096191406,36.24374913326676,35.00923372529501,35.894917604212296,9969600,CRM
2011-02-16,35.316009521484375,35.52629900411189,35.01665674650719,35.316009521484375,6031600,CRM
2011-02-17,34.86821746826172,35.25415711052629,34.68761828181488,35.14530156527471,8726800,CRM
2011-02-18,35.39765167236328,35.48918758312,34.79152826264575,35.006762982528,7945200,CRM
2011-02-22,33.83161926269531,35.05623653585388,33.46299550734576,34.83852923117319,10088800,CRM
2011-02-23,32.99541473388672,34.31157169929468,32.24580035264433,33.80687851143615,13047600,CRM
2011-02-24,33.230445861816406,33.688129135032376,32.68122291396715,33.31456013581446,17460000,CRM
2011-02-25,34.34620666503906,36.614842032572234,33.96521227584227,35.996348079319326,31779600,CRM
2011-02-28,32.72328186035156,33.997378000143065,31.755956330924242,33.856363330053554,27566400,CRM
2011-03-01,31.679262161254883,32.874192974208285,31.478868829816342,32.81976520239767,18276400,CRM
2011-03-02,31.669361114501953,32.71337914666388,31.419490931444155,31.79058728102814,15532800,CRM
2011-03-03,32.17900466918945,32.57731114437952,31.691631140245928,32.146841776166674,13414000,CRM
2011-03-04,32.154266357421875,32.64411254817276,31.751007061633683,32.56741989621034,15894000,CRM
2011-03-07,31.671838760375977,32.3991882383619,30.97912479205665,31.909338319521936,14676400,CRM
2011-03-08,31.498661041259766,31.956346204650142,31.22157506133181,31.528349431517917,9297200,CRM
2011-03-09,31.59514617919922,31.686683967538187,30.96428345346569,31.31558758034417,8771600,CRM
2011-03-10,31.468971252441406,31.65204681965627,30.615450361010723,31.100349388714147,12660000,CRM
2011-03-11,31.63473129272461,31.986033538693324,30.92222500796234,30.924699512421615,8255200,CRM
2011-03-14,30.90985679626465,31.738636492566137,30.721834091472758,31.078087240027102,12072400,CRM
2011-03-15,31.060768127441406,31.36259160124076,29.747085643247267,29.826252796414835,11552400,CRM
2011-03-16,30.716886520385742,31.728741785159055,30.46701441915443,31.02118450741058,16580000,CRM
2011-03-17,30.26414680480957,31.231470373591414,30.20477002584811,31.144881596973157,12206000,CRM
2011-03-18,29.690187454223633,30.734205661618557,29.108803453125187,30.71441339998691,18676400,CRM
2011-03-21,30.781208038330078,31.20920670430397,29.415574156786427,29.880680951679402,13904000,CRM
2011-03-22,30.05633544921875,30.729257258003454,29.87573624887953,30.64266847102616,12389200,CRM
2011-03-23,30.212194442749023,30.38537200116679,29.44278778500442,29.912843584630416,10310800,CRM
2011-03-24,31.976133346557617,32.013241469073314,30.82573436123305,31.097871288811433,17210800,CRM
2011-03-25,31.53082275390625,32.221064158521905,31.476396868455947,32.000880449788774,11244000,CRM
2011-03-28,31.66441535949707,31.901916806976068,31.085505935172087,31.64957210887142,6440000,CRM
2011-03-29,31.518449783325195,32.023141036416945,31.199306701774816,31.441755255592447,8300400,CRM
2011-03-30,33.272499084472656,33.34424271562187,31.54318878725818,31.644622692492558,16511600,CRM
2011-03-31,33.04737091064453,33.14138320393708,32.57978961109043,32.77275943154211,10954800,CRM
2011-04-01,33.18096160888672,33.81677518973982,32.97314855152118,33.38877844123968,11558400,CRM
2011-04-04,33.178489685058594,33.35908886189897,32.68616714067216,33.29971585854734,5995600,CRM
2011-04-05,33.05479049682617,33.24528768859016,32.520410823169684,32.93604071656499,9096400,CRM
2011-04-06,32.515464782714844,33.386305392426756,32.01077533929491,33.20075719227434,10189200,CRM
2011-04-07,33.141380310058594,33.31950308839395,32.65647940934957,32.995412874011265,10424800,CRM
2011-04-08,33.31208801269531,33.58669952180985,33.0275822597786,33.27992888909717,9205200,CRM
2011-04-11,33.30466079711914,33.9132605009942,33.15127550650295,33.29476655497735,9428000,CRM
2011-04-12,32.85934829711914,33.01025719651564,32.36207674669634,32.85439928853627,9804400,CRM
2011-04-13,33.24528884887695,33.44568028974509,32.85934921831793,33.203231712212194,8226400,CRM
2011-04-14,32.9088249206543,33.25023099094946,32.65647834914178,32.93356241198707,7064400,CRM
2011-04-15,33.084476470947266,33.22054589146758,32.5402025638534,32.98056994300104,7830000,CRM
2011-04-18,32.703487396240234,32.90387883628274,32.29775550745399,32.775231034963916,8340000,CRM
2011-04-19,32.292808532714844,32.79502536037543,31.716371669811434,32.58721228168577,10565600,CRM
2011-04-20,35.15024948120117,35.24426177190213,33.17601780139408,33.3491953566425,22222400,CRM
2011-04-21,34.6035041809082,35.12798970653656,34.38084783110497,34.8607998217798,9527600,CRM
2011-04-25,34.34125518798828,34.60597239294682,34.06664374148339,34.60597239294682,7109600,CRM
2011-04-26,34.04438400268555,34.7667845441418,33.70545049752991,34.410531394933166,7600000,CRM
2011-04-27,34.39322280883789,34.45012321208366,33.09685774692409,33.970171160821984,7540400,CRM
2011-04-28,34.103759765625,34.3882654880853,33.4258890006053,34.16560916398487,6931200,CRM
2011-04-29,34.289306640625,34.51196295615355,33.71286981710436,34.014695171479765,5418400,CRM
2011-05-02,33.69308090209961,34.56144514884841,33.53227019159862,34.54165288717192,7436000,CRM
2011-05-03,33.067161560058594,33.722763639269516,32.60205290009764,33.64854361002229,7590800,CRM
2011-05-04,32.5748405456543,33.032527601692564,31.95139755566918,32.96325657780396,8614800,CRM
2011-05-05,32.40166473388672,32.85440280550292,32.12705324044698,32.15426712808472,7002800,CRM
2011-05-06,32.73564910888672,33.331874398795236,32.33238985151094,33.05479032132779,6811200,CRM
2011-05-09,32.832130432128906,33.000358953677235,32.332386325492784,32.80244015921854,4015600,CRM
2011-05-10,33.490211486816406,33.54711565209876,32.84697999982182,33.04242244039256,5544400,CRM
2011-05-11,33.24528884887695,33.89099670000073,32.90882798057132,33.53721618866324,4794000,CRM
2011-05-12,33.5199089050293,33.646080347335925,32.58969132649263,33.27498387291678,5315200,CRM
2011-05-13,33.37640380859375,34.03942741931856,33.32939767089564,33.5866894575235,5549600,CRM
2011-05-16,31.90439224243164,33.12158783208725,31.67183792296724,32.87913549584413,11210000,CRM
2011-05-17,32.18147659301758,32.36455215514659,31.481341011819108,31.830172494057056,11950400,CRM
2011-05-18,33.21312713623047,33.36898882911164,32.186428626744316,32.208693504302275,10472000,CRM
2011-05-19,33.59907150268555,33.9998544550076,33.03995421827431,33.61639114876773,17094000,CRM
2011-05-20,36.27096176147461,37.04036843732629,35.25415748920743,35.932028262381465,42194400,CRM
2011-05-23,35.946876525878906,36.31302396262551,35.43476161790571,35.67721401418675,15792000,CRM
2011-05-24,37.25807571411133,37.69102146349515,36.498563358912634,36.56288536839707,22720800,CRM
2011-05-25,37.33971405029297,37.57226837396596,36.68906099734261,36.74843399914003,11510400,CRM
2011-05-26,37.99037170410156,38.09675462628027,36.859766728777686,36.859766728777686,11574800,CRM
2011-05-27,37.43125534057617,37.913679876007464,37.3595079269809,37.849357862945816,9974800,CRM
2011-05-31,37.66875457763672,37.66875457763672,36.889453702235755,37.611854190620186,8816000,CRM
2011-06-01,36.06562423706055,37.61433195759917,35.922133166469344,37.30508493692538,12743600,CRM
2011-06-02,36.674217224121094,36.886979285833,35.89491261175183,36.0210877887476,7535600,CRM
2011-06-03,35.870182037353516,36.36002826460507,35.59062152067022,35.74400683602449,7051200,CRM
2011-06-06,35.33580017089844,35.96666481499945,35.120565463788665,35.74400470679376,7246800,CRM
2011-06-07,35.140350341796875,35.57082348680234,34.86079364546003,35.45207370627883,7660400,CRM
2011-06-08,34.70493698120117,35.246738359723125,34.26456953039086,35.06366276641344,7897600,CRM
2011-06-09,35.08592987060547,35.31600782940885,34.63813703817099,35.073559235457495,7746000,CRM
2011-06-10,34.709877014160156,35.496599411034076,34.48721695420539,35.12055785308798,6952800,CRM
2011-06-13,33.918212890625,34.860797154316224,33.83904384564906,34.78162810934028,9584400,CRM
2011-06-14,34.78904724121094,35.209626156263234,34.17302966972947,34.521857396055246,9129200,CRM
2011-06-15,34.502071380615234,34.97707432544884,34.00479978251749,34.385794205188546,12715200,CRM
2011-06-16,33.962738037109375,34.74451526268371,33.324451854835694,34.47485281794037,11200800,CRM
2011-06-17,34.519386291503906,34.72967575824291,34.200245053440106,34.497121413845726,13312000,CRM
2011-06-20,34.499595642089844,34.719779361964534,34.27199029598248,34.48227977254289,5276400,CRM
2011-06-21,35.605464935302734,35.69947723868216,34.54907604334188,34.66288060927423,8945200,CRM
2011-06-22,35.16756820678711,35.81575250193905,34.90780374030101,35.424863831195054,7700000,CRM
2011-06-23,35.74400329589844,35.83306658066762,34.638135749592664,34.638135749592664,8477200,CRM
2011-06-24,35.38774871826172,36.0210897036451,34.99933647477152,35.667309195892514,11150400,CRM
2011-06-27,35.8949089050293,36.04334894205293,34.897897100484485,35.19724979098692,5836800,CRM
2011-06-28,36.458980560302734,36.61484224542453,35.8281197443074,35.96418539482402,5732800,CRM
2011-06-29,36.1818962097168,36.54309833885616,35.90481212708112,36.54309833885616,4934000,CRM
2011-06-30,36.8572883605957,37.01315003531926,36.3427009698298,36.40455036138838,7045200,CRM
2011-07-01,36.95872497558594,37.23828545390153,36.446613938967495,36.938932715839144,6382800,CRM
2011-07-05,38.08685302734375,38.163545665778585,36.72864285960668,37.01314853928181,8169200,CRM
2011-07-06,38.665771484375,38.7053560086667,37.597015753415235,38.03243419565988,10210400,CRM
2011-07-07,39.1209831237793,39.58856442994055,38.86368750954956,38.962648813094745,9954000,CRM
2011-07-08,38.7597770690918,38.829048087104205,38.09922600626733,38.21055415843103,7116400,CRM
2011-07-11,37.710811614990234,38.68061345848931,37.52773982028902,38.250140306782704,8061600,CRM
2011-07-12,37.332298278808594,37.970584573126665,37.233340743637974,37.87657604721097,5363600,CRM
2011-07-13,37.822147369384766,38.24272254632309,37.69597217381174,37.71329181829741,5298400,CRM
2011-07-14,37.228389739990234,38.282305930538264,37.114588958139336,37.80730299218769,6653200,CRM
2011-07-15,38.19818878173828,38.22787906139201,37.38177970352444,37.67865607514655,6164400,CRM
2011-07-18,37.76029968261719,38.09923321163359,37.33724809440235,38.039856424256115,4457200,CRM
2011-07-19,39.41538619995117,39.61330125371427,37.985424644095374,38.01758753907633,8363200,CRM
2011-07-20,38.307044982910156,39.60093719973243,37.9458465867135,39.60093719973243,7633600,CRM
2011-07-21,36.38970947265625,38.20808321246363,36.18436902635921,38.07201378720806,13632000,CRM
2011-07-22,37.21107482910156,37.584643855212555,36.42682487098222,36.5975260481537,8096000,CRM
2011-07-25,37.01810073852539,37.51536851042855,36.74101288466503,36.79049542016729,4981600,CRM
2011-07-26,37.54257583618164,37.755337866714,36.629678330467044,37.10963015108564,7111600,CRM
2011-07-27,35.96913528442383,37.40404205445303,35.88007200145684,37.39909304568052,9347600,CRM
2011-07-28,36.14479064941406,36.513410655172294,35.687103582212075,36.19426941411455,8042800,CRM
2011-07-29,35.8009033203125,36.11509551011888,35.03149674155764,35.79100530371185,7013600,CRM
2011-08-01,36.03593826293945,36.84740215516511,35.25416087714046,36.75586624369083,7644400,CRM
2011-08-02,35.442169189453125,36.75585325959223,35.42485332515048,35.766263128405626,7222800,CRM
2011-08-03,35.620304107666016,36.20416257363013,33.93552711636364,35.89986459359003,10394000,CRM
2011-08-04,33.50505828857422,35.375387490431116,33.448157892250876,35.25663391333699,10842400,CRM
2011-08-05,33.56937789916992,34.7321457585678,32.15673607047383,34.457534296508975,12984800,CRM
2011-08-08,30.90738296508789,33.131486912515285,30.625349845502832,32.72822760710438,13323600,CRM
2011-08-09,32.78265380859375,32.807395077978754,30.486806326701597,31.431865059896968,13769200,CRM
2011-08-10,31.723793029785156,32.72328144269898,31.446708927189373,32.062730307054395,12761600,CRM
2011-08-11,33.28734588623047,33.82419819380257,31.7138970913466,32.07015021848824,10658000,CRM
2011-08-12,33.17106628417969,33.76481893584076,32.8964548334143,33.62132789377542,8325200,CRM
2011-08-15,33.98500442504883,34.12354646612985,33.17601705481054,33.74997747857299,7332000,CRM
2011-08-16,32.94593811035156,34.22745964801034,32.16168816727126,34.13591996854255,13100800,CRM
2011-08-17,31.248788833618164,33.08942749806955,30.64761261740582,32.886559663283585,18484000,CRM
2011-08-18,28.21816635131836,30.467011253767424,27.86191513248497,30.395265731660242,30688000,CRM
2011-08-19,27.461132049560547,30.64019065257398,27.396808148693946,29.123644129695112,38495200,CRM
2011-08-22,27.426496505737305,28.750073211928314,27.020764616129107,28.26764867473984,20048000,CRM
2011-08-23,29.356199264526367,29.363620890310564,27.493293805445447,27.819858552407002,14463600,CRM
2011-08-24,28.802026748657227,29.316614184815368,28.329498336964154,29.07416371802173,15206800,CRM
2011-08-25,27.824806213378906,29.034580232439403,27.614518647206694,28.609056091482692,12771200,CRM
2011-08-26,29.069215774536133,29.197861686190024,27.475974748512492,27.579883167052895,13376400,CRM
2011-08-29,31.31558609008789,31.46649876469795,29.254763798276354,29.395780343199586,16174800,CRM
2011-08-30,30.543704986572266,30.998917515064406,29.77429836211859,30.989021385369604,14607600,CRM
2011-08-31,31.852441787719727,32.16168879536749,31.065717324764055,31.11767059554961,19376400,CRM
2011-09-01,31.419492721557617,32.169107088427275,31.28342329729353,31.84501686199031,12228000,CRM
2011-09-02,30.580814361572266,31.0508701310303,30.08354470789604,30.679773768957173,11555200,CRM
2011-09-06,29.917789459228516,30.18250479463251,28.87624587273266,29.57638147793452,14421600,CRM
2011-09-07,31.038503646850586,31.211683104800052,30.30620695429107,30.763892151204026,8539600,CRM
2011-09-08,30.897483825683594,31.503607145815195,30.650086243998246,30.796051798689355,8763200,CRM
2011-09-09,30.486804962158203,31.00633950859427,30.209718989895208,30.516491464101325,12544800,CRM
2011-09-12,30.612974166870117,30.6748235581247,29.620911290142022,30.006850887572657,9336800,CRM
2011-09-13,31.31558609008789,31.41949262055896,30.274042506094595,30.62039760766482,8593600,CRM
2011-09-14,32.25075149536133,32.70348955928486,30.86779792092968,31.404652150893483,10766000,CRM
2011-09-15,32.71091079711914,33.09685044703418,31.958819983192807,32.25075111260788,12299200,CRM
2011-09-16,33.78461456298828,33.80193420642414,32.75543967416565,32.77028670067681,22376400,CRM
2011-09-19,33.66586685180664,33.89099958042951,32.67874903975952,33.07211032933933,10086000,CRM
2011-09-20,31.768325805664062,33.62380775214411,31.661944765232786,33.50505418957825,14564000,CRM
2011-09-21,31.33785057067871,32.718329500918216,31.05581748439241,32.06272743301199,13832800,CRM
2011-09-22,29.029632568359375,29.81635698720712,28.396295336203043,29.81635698720712,19255200,CRM
2011-09-23,29.76192855834961,29.89304896903372,28.985100336094526,29.061792979137607,10136000,CRM
2011-09-26,29.97964096069336,30.06870424685271,28.327024932783196,29.818832144711536,13437600,CRM
2011-09-27,30.862852096557617,31.483820631167035,30.67977839217856,30.830691086495914,11302400,CRM
2011-09-28,29.888103485107422,31.132513112486766,29.781722441489833,30.855429008175946,9180400,CRM
2011-09-29,29.57638168334961,30.800998959262543,28.70554113770568,30.647611778923483,9748400,CRM
2011-09-30,28.272594451904297,29.27455538150195,27.970769109655375,28.690696955920625,12290400,CRM
2011-10-03,27.68626594543457,28.574422411357634,27.58483202481711,27.95098129833441,10690400,CRM
2011-10-04,29.093957901000977,29.183021189587738,27.035609907817758,27.169204840697898,13187200,CRM
2011-10-05,29.007368087768555,29.19291628449202,27.95592830633558,28.435880245858318,12980800,CRM
2011-10-06,30.182506561279297,30.353211505664895,28.648642228736417,29.11127452295012,13020400,CRM
2011-10-07,29.92521095275879,30.52638714569899,29.68028787785537,30.308677955506365,8627200,CRM
2011-10-10,31.105300903320312,31.243842954542032,30.370529733459332,30.407639750749116,8018800,CRM
2011-10-11,31.56545639038086,32.16168546539009,30.556075696423868,30.625346716965705,9520800,CRM
2011-10-12,31.483816146850586,32.46598294108915,31.444231628572158,31.74605886171087,8664800,CRM
2011-10-13,32.05036163330078,32.15179556098917,31.184469984716753,31.300745277745932,6344000,CRM
2011-10-14,32.60700225830078,32.77523080307646,31.946451163394737,32.60700225830078,7864000,CRM
2011-10-17,31.350223541259766,32.56247024679796,31.24384249990709,32.09983795213133,7901600,CRM
2011-10-18,32.04788589477539,32.36950355437777,30.429907127989257,31.206735500419704,9135200,CRM
2011-10-19,31.511028289794922,32.56246604541792,31.347744992161054,31.807906497994605,7756000,CRM
2011-10-20,31.587726593017578,32.02809591974982,30.815845378317253,31.372489995049825,6074800,CRM
2011-10-21,31.986026763916016,32.117150935064736,31.347742535666303,31.9365480101735,6832400,CRM
2011-10-24,32.7876091003418,32.89151565669189,31.397235564195967,31.397235564195967,8055200,CRM
2011-10-25,32.05282974243164,32.619372312532406,31.815330180501714,32.30517633009623,8303200,CRM
2011-10-26,30.56844711303711,32.19137477889784,29.747087149522972,32.12210375230533,21834400,CRM
2011-10-27,32.992942810058594,33.38383145592839,31.43186461847576,31.66194445307063,21904800,CRM
2011-10-28,34.42290115356445,34.57381383723454,32.42392813666714,32.60452732368619,15308400,CRM
2011-10-31,32.94593811035156,33.87367911517669,32.94593811035156,33.38383292162561,7856800,CRM
2011-11-01,32.2482795715332,32.6020563374293,31.355172172071942,32.013248824972415,12992400,CRM
2011-11-02,32.122100830078125,32.804920565783355,31.602566290403754,32.79502254860612,10990800,CRM
2011-11-03,32.9162483215332,33.00531160010845,31.77821795918149,32.597103333727155,8057600,CRM
2011-11-04,32.49072265625,32.88655649515776,32.164156058538516,32.66637281336281,4981600,CRM
2011-11-07,32.98799133300781,33.32197956508658,32.18642561599856,32.35465415290611,7201200,CRM
2011-11-08,33.18343734741211,33.46547042685274,32.69358743970942,33.371458142043416,6369600,CRM
2011-11-09,31.852441787719727,32.992944902924194,31.73369199377959,32.39671576618221,8173200,CRM
2011-11-10,31.61988639831543,32.39176569612654,30.937070386789273,32.320022053696775,7618400,CRM
2011-11-11,32.12952423095703,32.53278351599547,31.86481076914367,32.16415974301638,7108400,CRM
2011-11-14,33.03253173828125,33.69803194932441,32.66885692983007,33.086959517436405,12706800,CRM
2011-11-15,33.79451370239258,33.98500713658399,32.903880831543646,33.411046667027406,10642800,CRM
2011-11-16,32.59710693359375,33.73513742162404,32.36207996486667,33.507532079015554,10648000,CRM
2011-11-17,31.19436264038086,33.06221528510127,30.74409908153683,33.06221528510127,26553600,CRM
2011-11-18,28.062307357788086,29.687709370312973,27.48092342678487,29.551639947368212,48698000,CRM
2011-11-21,27.703582763671875,28.30970609990741,25.991590018428518,27.696159250529327,28432800,CRM
2011-11-22,26.78078842163086,27.859442037002744,26.469066937832327,27.503188912661564,16068800,CRM
2011-11-23,26.17219352722168,26.64967099255407,25.729351576473483,26.43938340043746,16027600,CRM
2011-11-25,25.959428787231445,26.44432782953038,25.575961773745565,25.600703042352748,7435200,CRM
2011-11-28,27.505664825439453,28.059834912518294,26.99849899815034,26.99849899815034,17562400,CRM
2011-11-29,27.359697341918945,27.918816398677343,27.240947561054874,27.53287677962851,12251200,CRM
2011-11-30,29.296823501586914,29.31166864116515,28.19590493047482,28.445777036359804,17102400,CRM
2011-12-01,29.286924362182617,29.529374817116807,28.57936714394874,28.71048944470018,12666800,CRM
2011-12-02,29.598648071289062,29.84852017037002,29.205286801814374,29.4353666403259,9842800,CRM
2011-12-05,30.92717170715332,31.778218090680813,30.244353864415512,30.412584292698924,20778400,CRM
2011-12-06,30.509071350097656,31.172096980419024,30.40763931761056,30.887589368575156,12810000,CRM
2011-12-07,30.328472137451172,30.494229970829945,29.858418187926393,30.330946642052222,7630400,CRM
2011-12-08,29.843568801879883,30.67729930938261,29.76935066185341,30.05633086744445,7983600,CRM
2011-12-09,30.647611618041992,30.731727776977905,29.687709684410468,29.9177895099644,8000000,CRM
2011-12-12,28.715438842773438,29.68771146887898,28.262700789874508,29.38341159582567,15026800,CRM
2011-12-13,28.037569046020508,29.346302510471645,27.8495463510112,29.126118808583215,11335200,CRM
2011-12-14,26.81047821044922,27.748115327622155,26.54576285771129,27.748115327622155,15540800,CRM
2011-12-15,26.399797439575195,27.332487440448638,25.9569555129328,27.26074191057423,13297600,CRM
2011-12-16,26.48638343811035,27.043027974769643,26.375055285775964,26.66698449605703,12270000,CRM
